Finland, Exposure to risk (period 1x5)     Last modified: 07-Oct-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1935-1939     44       106940.72     96939.37    203880.09 
1935-1939     45       104432.46     94985.15    199417.61 
1935-1939     46       103163.83     93106.79    196270.62 
1935-1939     47       103012.82     91928.37    194941.19 
1935-1939     48       102064.35     90140.80    192205.14 
1935-1939     49       100413.88     87900.54    188314.42 
1935-1939     50        99183.15     85936.35    185119.50 
1935-1939     51        97370.98     83696.88    181067.86 
1935-1939     52        94469.82     80867.66    175337.49 
1935-1939     53        90664.79     77663.09    168327.88 
1935-1939     54        87276.59     74577.18    161853.77 
1935-1939     55        84395.04     71836.11    156231.15 
1935-1939     56        81771.07     68897.25    150668.32 
1935-1939     57        79241.87     65956.70    145198.57 
1935-1939     58        77715.76     63284.12    140999.89 
1935-1939     59        76314.40     60540.15    136854.55 
1935-1939     60        74633.91     57863.19    132497.10 
1935-1939     61        72239.43     55762.41    128001.84 
1935-1939     62        69392.56     53366.60    122759.16 
1935-1939     63        66150.51     50788.54    116939.05 
1935-1939     64        63171.44     48437.26    111608.70 
1935-1939     65        59291.73     45381.73    104673.46 
1935-1939     66        55094.15     41788.70     96882.85 
1935-1939     67        50074.26     37495.24     87569.50 
1935-1939     68        45411.62     33521.86     78933.49 
1935-1939     69        41199.07     30196.96     71396.04 
1935-1939     70        38557.75     27869.16     66426.91 
1935-1939     71        37900.32     26546.50     64446.81 
1935-1939     72        37647.11     25741.05     63388.16 
1935-1939     73        36422.86     24197.81     60620.66 
1935-1939     74        34763.11     22301.01     57064.12 
1935-1939     75        31913.87     19822.40     51736.27 
1935-1939     76        28459.05     17421.43     45880.48 
1935-1939     77        25326.89     15322.24     40649.13 
1935-1939     78        22132.21     13390.42     35522.63 
1935-1939     79        19179.13     11655.52     30834.65 
1935-1939     80        16737.51      9798.21     26535.72 
1935-1939     81        14601.01      8647.32     23248.33 
1935-1939     82        12432.67      7547.04     19979.71 
1935-1939     83        10512.94      6478.98     16991.92 
1935-1939     84         8866.00      5361.86     14227.85 
1935-1939     85         7255.56      4283.35     11538.92 
1935-1939     86         5802.63      3401.63      9204.26 
1935-1939     87         4534.93      2634.65      7169.57 
1935-1939     88         3460.62      1985.37      5445.98 
1935-1939     89         2593.39      1515.62      4109.01 
1935-1939     90         1894.78      1132.16      3026.94 
1935-1939     91         1335.50       778.83      2114.33 
1935-1939     92          896.13       499.14      1395.27 
1935-1939     93          585.72       329.69       915.42 
1935-1939     94          386.59       207.75       594.34 
1935-1939     95          251.72       116.99       368.71 
1935-1939     96          142.77        64.53       207.30 
1935-1939     97           82.03        33.39       115.43 
1935-1939     98           47.36        13.37        60.73 
1935-1939     99           22.38         4.29        26.67 
1935-1939    100           10.86         1.17        12.03 
1935-1939    101            6.31         0.50         6.81 
1935-1939    102            2.02         0.00         2.02 
1935-1939    103            1.00         0.00         1.00 
1935-1939    104            0.83         0.00         0.83 
1935-1939    105            0.00         0.00         0.00 
1935-1939    106            0.33         0.00         0.33 
1935-1939    107            0.00         0.00         0.00 
1935-1939    108            0.00         0.00         0.00 
1935-1939    109            0.00         0.00         0.00 
1935-1939    110+           0.00         0.00         0.00 
1940-1944      0       174511.68    183373.65    357885.33 
1940-1944      1       170440.68    177467.00    347907.68 
1940-1944      2       172036.27    178627.75    350664.02 
1940-1944      3       169482.08    175435.08    344917.16 
1940-1944      4       165685.95    171279.86    336965.81 
1940-1944      5       164121.52    169741.33    333862.85 
1940-1944      6       159320.65    164608.70    323929.35 
1940-1944      7       155986.92    160894.05    316880.98 
1940-1944      8       155376.11    160270.20    315646.31 
1940-1944      9       156667.29    161492.21    318159.50 
1940-1944     10       159441.41    164180.20    323621.60 
1940-1944     11       162990.73    167865.66    330856.39 
1940-1944     12       165910.43    170962.22    336872.65 
1940-1944     13       167139.63    172202.71    339342.34 
1940-1944     14       167645.64    172625.38    340271.02 
1940-1944     15       167269.19    172327.43    339596.63 
1940-1944     16       167397.85    172625.72    340023.57 
1940-1944     17       168100.32    173238.48    341338.81 
1940-1944     18       169071.69    173590.34    342662.03 
1940-1944     19       170209.44    173329.02    343538.46 
1940-1944     20       167251.59    166668.44    333920.03 
1940-1944     21       161839.02    156109.60    317948.63 
1940-1944     22       158725.08    150208.58    308933.66 
1940-1944     23       155088.74    145191.34    300280.08 
1940-1944     24       150757.90    140081.21    290839.11 
1940-1944     25       151639.33    140671.14    292310.46 
1940-1944     26       154930.47    143717.81    298648.29 
1940-1944     27       156535.17    145737.04    302272.22 
1940-1944     28       159207.62    149157.68    308365.30 
1940-1944     29       161646.91    152412.15    314059.06 
1940-1944     30       163065.42    154438.52    317503.94 
1940-1944     31       163628.95    155429.04    319057.99 
1940-1944     32       163304.98    154951.34    318256.32 
1940-1944     33       161828.21    153030.54    314858.74 
1940-1944     34       158932.60    149447.89    308380.50 
1940-1944     35       155099.85    145337.94    300437.79 
1940-1944     36       150675.22    140906.60    291581.82 
1940-1944     37       145647.52    135970.62    281618.14 
1940-1944     38       141123.11    131480.70    272603.82 
1940-1944     39       137370.95    127738.30    265109.25 
1940-1944     40       133778.38    124016.51    257794.89 
1940-1944     41       131199.34    120294.55    251493.89 
1940-1944     42       128625.78    116572.07    245197.85 
1940-1944     43       125031.73    112043.54    237075.27 
1940-1944     44       121837.45    108017.32    229854.77 
1940-1944     45       118135.19    104268.75    222403.93 
1940-1944     46       112888.03     99557.17    212445.20 
1940-1944     47       108230.09     95557.52    203787.61 
1940-1944     48       105225.93     92934.90    198160.83 
1940-1944     49       102142.93     89782.99    191925.92 
1940-1944     50        99059.81     86575.65    185635.46 
1940-1944     51        97690.38     84550.53    182240.91 
1940-1944     52        97298.96     82890.76    180189.71 
1940-1944     53        95987.36     80518.10    176505.45 
1940-1944     54        94005.17     77641.47    171646.64 
1940-1944     55        92468.81     75267.68    167736.49 
1940-1944     56        90522.04     72861.07    163383.11 
1940-1944     57        87698.86     69961.48    157660.34 
1940-1944     58        84136.17     66754.50    150890.67 
1940-1944     59        81032.45     63759.43    144791.89 
1940-1944     60        78622.71     61049.83    139672.55 
1940-1944     61        75609.68     58143.91    133753.59 
1940-1944     62        72578.63     55391.01    127969.64 
1940-1944     63        70304.09     52982.03    123286.11 
1940-1944     64        67910.55     50423.89    118334.45 
1940-1944     65        65198.72     47892.95    113091.67 
1940-1944     66        62559.29     45372.10    107931.39 
1940-1944     67        59488.69     42550.67    102039.37 
1940-1944     68        56483.39     39763.02     96246.40 
1940-1944     69        53798.42     37413.42     91211.84 
1940-1944     70        50509.43     34727.27     85236.70 
1940-1944     71        45638.42     30891.11     76529.54 
1940-1944     72        40117.00     26730.87     66847.87 
1940-1944     73        35361.34     23272.10     58633.43 
1940-1944     74        31047.31     20138.82     51186.13 
1940-1944     75        27998.35     17629.03     45627.38 
1940-1944     76        26637.63     16275.61     42913.25 
1940-1944     77        25271.52     15059.51     40331.04 
1940-1944     78        23292.76     13597.55     36890.31 
1940-1944     79        21120.57     12069.45     33190.01 
1940-1944     80        17723.43      9270.00     26993.44 
1940-1944     81        14889.21      7788.10     22677.31 
1940-1944     82        12531.03      6479.49     19010.53 
1940-1944     83        10451.67      5324.71     15776.38 
1940-1944     84         8513.12      4434.67     12947.79 
1940-1944     85         6901.75      3805.10     10706.86 
1940-1944     86         5591.25      3308.73      8899.98 
1940-1944     87         4423.25      2853.28      7276.53 
1940-1944     88         3471.87      2424.56      5896.43 
1940-1944     89         2711.61      1983.95      4695.56 
