England and Wales, Total Population, Exposure to risk (period 1x5)     Last modified: 27-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1865-1869      4      1361798.66   1364534.01   2726332.67 
1865-1869      5      1328269.49   1333143.53   2661413.02 
1865-1869      6      1290404.98   1296578.60   2586983.59 
1865-1869      7      1252376.70   1260465.56   2512842.26 
1865-1869      8      1218261.00   1228122.50   2446383.50 
1865-1869      9      1191882.83   1200796.84   2392679.66 
1865-1869     10      1173681.10   1179380.53   2353061.62 
1865-1869     11      1158292.00   1160429.05   2318721.05 
1865-1869     12      1143601.21   1141625.31   2285226.52 
1865-1869     13      1128791.58   1122195.51   2250987.10 
1865-1869     14      1114076.24   1101843.18   2215919.41 
1865-1869     15      1099755.55   1079832.65   2179588.20 
1865-1869     16      1084552.77   1055057.22   2139609.99 
1865-1869     17      1069705.64   1028742.26   2098447.90 
1865-1869     18      1055039.37   1002229.65   2057269.02 
1865-1869     19      1035638.99    975934.41   2011573.40 
1865-1869     20      1012426.01    950938.26   1963364.26 
1865-1869     21       991720.52    928757.72   1920478.24 
1865-1869     22       973444.41    909306.28   1882750.70 
1865-1869     23       958275.56    892025.91   1850301.47 
1865-1869     24       947896.28    875684.23   1823580.51 
1865-1869     25       937626.39    858519.61   1796146.01 
1865-1869     26       922191.24    839045.30   1761236.55 
1865-1869     27       901816.73    817399.94   1719216.67 
1865-1869     28       877863.19    794574.83   1672438.01 
1865-1869     29       851249.78    770231.59   1621481.37 
1865-1869     30       823868.56    744820.51   1568689.07 
1865-1869     31       797479.38    720479.97   1517959.35 
1865-1869     32       773893.65    698852.72   1472746.37 
1865-1869     33       754017.16    681208.67   1435225.82 
1865-1869     34       736589.46    667588.66   1404178.12 
1865-1869     35       721295.62    656883.49   1378179.11 
1865-1869     36       707488.29    647066.61   1354554.91 
1865-1869     37       693089.28    636293.41   1329382.69 
1865-1869     38       676475.39    623054.30   1299529.69 
1865-1869     39       657574.93    607232.28   1264807.21 
1865-1869     40       637105.24    589760.22   1226865.46 
1865-1869     41       616706.23    572214.85   1188921.08 
1865-1869     42       598116.09    556220.56   1154336.65 
1865-1869     43       582850.34    543169.60   1126019.93 
1865-1869     44       571788.76    533882.74   1105671.49 
1865-1869     45       563523.40    527098.20   1090621.59 
1865-1869     46       555344.15    520267.08   1075611.23 
1865-1869     47       545105.56    511419.34   1056524.90 
1865-1869     48       530274.20    498113.60   1028387.80 
1865-1869     49       509521.60    478858.40    988380.01 
1865-1869     50       484908.89    455690.95    940599.83 
1865-1869     51       459732.75    431961.88    891694.63 
1865-1869     52       436562.57    410044.90    846607.47 
1865-1869     53       418380.40    392628.41    811008.81 
1865-1869     54       406134.61    380314.22    786448.83 
1865-1869     55       397196.91    370613.54    767810.45 
1865-1869     56       388755.07    361197.92    749953.00 
1865-1869     57       379615.17    350979.67    730594.84 
1865-1869     58       367330.60    337953.52    705284.12 
1865-1869     59       349369.53    320446.35    669815.87 
1865-1869     60       328432.42    300671.74    629104.16 
1865-1869     61       308219.96    281389.66    589609.62 
1865-1869     62       289680.43    263447.89    553128.32 
1865-1869     63       274621.84    248527.98    523149.82 
1865-1869     64       264309.32    238019.05    502328.36 
1865-1869     65       255987.07    229548.22    485535.29 
1865-1869     66       247083.24    220613.47    467696.71 
1865-1869     67       237128.48    210787.99    447916.47 
1865-1869     68       224705.32    198783.98    423489.31 
1865-1869     69       208231.54    183080.88    391312.42 
1865-1869     70       190112.34    165811.40    355923.75 
1865-1869     71       172833.26    149321.11    322154.37 
1865-1869     72       156835.96    134013.34    290849.29 
1865-1869     73       142857.23    120631.74    263488.98 
1865-1869     74       131168.40    109632.28    240800.68 
1865-1869     75       120457.59     99722.10    220179.68 
1865-1869     76       109858.80     89931.59    199790.39 
1865-1869     77        99451.48     80332.49    179783.97 
1865-1869     78        89074.67     70890.61    159965.28 
1865-1869     79        78137.95     61391.01    139528.96 
1865-1869     80        72548.47     55856.38    128404.85 
1865-1869     81        62694.82     47336.92    110031.74 
1865-1869     82        53434.42     39442.76     92877.18 
1865-1869     83        44731.68     32177.04     76908.72 
1865-1869     84        36828.22     25669.21     62497.43 
1865-1869     85        29802.62     20138.94     49941.56 
1865-1869     86        24045.94     15861.75     39907.69 
1865-1869     87        19159.34     12332.53     31491.87 
1865-1869     88        15030.14      9425.17     24455.31 
1865-1869     89        11586.06      7058.62     18644.67 
1865-1869     90         8800.51      5204.32     14004.83 
1865-1869     91         6562.81      3771.69     10334.50 
1865-1869     92         4789.91      2674.15      7464.06 
1865-1869     93         3438.69      1862.76      5301.44 
1865-1869     94         2418.06      1272.07      3690.13 
1865-1869     95         1657.59       846.25      2503.84 
1865-1869     96         1111.53       548.97      1660.50 
1865-1869     97          729.82       348.30      1078.12 
1865-1869     98          468.87       216.04       684.91 
1865-1869     99          294.45       130.62       425.07 
1865-1869    100          180.71        76.69       257.39 
1865-1869    101          107.68        42.98       150.65 
1865-1869    102           61.58        22.48        84.05 
1865-1869    103           33.30        10.71        44.02 
1865-1869    104           16.57         4.11        20.67 
1865-1869    105            7.02         0.65         7.68 
1865-1869    106            2.04         0.00         2.04 
1865-1869    107            0.09         0.00         0.09 
1865-1869    108            0.00         0.00         0.00 
1865-1869    109            0.00         0.00         0.00 
1865-1869    110+           0.00         0.00         0.00 
1870-1874      0      1832432.92   1870599.00   3703031.92 
1870-1874      1      1643637.03   1646621.45   3290258.48 
1870-1874      2      1544002.88   1541696.79   3085699.67 
1870-1874      3      1478458.22   1475029.51   2953487.73 
1870-1874      4      1424863.48   1420065.29   2844928.78 
1870-1874      5      1381096.64   1375310.58   2756407.23 
1870-1874      6      1361920.94   1356627.78   2718548.73 
1870-1874      7      1349409.11   1343971.49   2693380.60 
1870-1874      8      1337479.68   1332123.65   2669603.33 
1870-1874      9      1322013.95   1318968.26   2640982.21 
1870-1874     10      1300208.02   1300763.11   2600971.13 
1870-1874     11      1275316.38   1277942.84   2553259.22 
1870-1874     12      1246177.89   1248562.03   2494739.92 
1870-1874     13      1214739.46   1214457.26   2429196.71 
1870-1874     14      1185879.58   1180928.48   2366808.06 
1870-1874     15      1161928.41   1152002.34   2313930.75 
1870-1874     16      1141394.05   1127034.15   2268428.19 
1870-1874     17      1120544.79   1102567.32   2223112.11 
1870-1874     18      1099256.21   1076666.06   2175922.28 
1870-1874     19      1086613.30   1052509.56   2139122.86 
1870-1874     20      1081904.52   1029878.06   2111782.58 
1870-1874     21      1072440.09   1004343.60   2076783.69 
1870-1874     22      1056332.96    975005.28   2031338.25 
1870-1874     23      1034535.03    943912.39   1978447.42 
1870-1874     24      1007914.67    915001.63   1922916.29 
1870-1874     25       982473.37    891085.45   1873558.81 
1870-1874     26       960991.87    870667.90   1831659.78 
1870-1874     27       940411.28    851455.21   1791866.49 
1870-1874     28       919647.29    832558.51   1752205.80 
1870-1874     29       900942.10    816850.01   1717792.11 
1870-1874     30       883530.69    804099.13   1687629.82 
1870-1874     31       861602.55    786492.13   1648094.68 
1870-1874     32       837046.45    766140.08   1603186.53 
1870-1874     33       810715.29    743648.78   1554364.06 
1870-1874     34       784673.42    720516.38   1505189.80 
1870-1874     35       759251.33    697260.44   1456511.78 
1870-1874     36       736484.02    675482.81   1411966.82 
1870-1874     37       714748.59    654563.88   1369312.47 
1870-1874     38       696389.80    637048.54   1333438.34 
1870-1874     39       680401.26    623166.32   1303567.58 
1870-1874     40       666546.82    611942.18   1278489.01 
1870-1874     41       655201.81    602202.82   1257404.63 
1870-1874     42       643271.32    591825.02   1235096.34 
1870-1874     43       629102.33    579388.03   1208490.37 
1870-1874     44       611787.11    564278.24   1176065.35 
1870-1874     45       592041.22    546958.94   1139000.16 
1870-1874     46       572496.53    529377.61   1101874.14 
1870-1874     47       553382.66    512067.35   1065450.01 
1870-1874     48       537013.42    497180.65   1034194.07 
1870-1874     49       524432.50    485876.67   1010309.17 
1870-1874     50       514707.41    477247.44    991954.84 
1870-1874     51       504290.24    467845.70    972135.94 
1870-1874     52       493053.30    457339.32    950392.63 
1870-1874     53       477571.18    442616.96    920188.14 
1870-1874     54       458553.16    424423.01    882976.17 
1870-1874     55       437737.44    404718.74    842456.17 
1870-1874     56       413317.01    382063.37    795380.38 
1870-1874     57       389826.01    360032.02    749858.03 
1870-1874     58       370971.95    341791.25    712763.20 
1870-1874     59       358706.91    328541.60    687248.51 
1870-1874     60       349071.64    317262.18    666333.82 
1870-1874     61       339004.14    306588.78    645592.92 
1870-1874     62       327614.37    294675.43    622289.80 
1870-1874     63       313626.41    280361.77    593988.18 
1870-1874     64       296964.86    263439.84    560404.69 
1870-1874     65       279823.15    246244.56    526067.71 
1870-1874     66       260740.21    228470.51    489210.72 
1870-1874     67       242667.35    211576.12    454243.47 
1870-1874     68       226684.21    196503.63    423187.85 
1870-1874     69       213605.37    183957.50    397562.87 
1870-1874     70       201085.30    172287.78    373373.08 
1870-1874     71       187782.45    160879.20    348661.65 
1870-1874     72       174246.98    149126.55    323373.53 
1870-1874     73       159961.55    136450.25    296411.80 
1870-1874     74       145407.99    122885.02    268293.02 
1870-1874     75       131603.79    109884.45    241488.24 
1870-1874     76       116686.66     96789.40    213476.05 
1870-1874     77       102760.74     84532.41    187293.15 
1870-1874     78        90054.98     73224.35    163279.34 
1870-1874     79        79306.76     63270.94    142577.69 
1870-1874     80        74602.20     58268.08    132870.28 
1870-1874     81        64204.76     49222.56    113427.32 
1870-1874     82        54602.12     40915.51     95517.63 
1870-1874     83        45825.79     33382.64     79208.43 
